x,y,label
-0.35461901854409883,0.013808684745570142,1
1.7252720724166646,-0.7133058038686191,1
0.24943744789601402,0.9344946035647951,0
0.5503554443426861,-0.7095323356789843,1
0.5826575025378545,0.35096508688805794,0
0.6625721696610817,0.12193809366870122,0
0.2595267407429916,-0.108475198669377,1
0.7269923291210925,0.12263081149187723,0
-0.13454908231917448,1.2536578314658386,0
1.383484034698642,-0.3410894713361364,1
0.7393809548496808,0.5146110568351421,0
1.49819692692356,-0.7302798946177883,0
-0.796594221016365,-0.25760803836563495,1
-0.21878629439334035,1.0491493212503247,0
0.32274328542612896,-0.21089803105975252,1
0.5858967873284533,-0.2240819604458327,1
0.8098518980088671,-0.8826795848989101,1
1.524686070518046,-0.2706998427274219,1
1.0985778140695246,0.11750979165322945,0
0.0007325032867869299,0.24456970816351886,1
0.49976297970592853,0.33251526714945445,0
-0.9597883112660766,-0.014372380190112187,0
0.3564708445616127,-0.4580867650080853,1
0.8062388237918756,-0.5902548826750833,1
0.06115637683867797,0.5882505612277826,0
-0.15226706562587483,1.0703395695809526,0
1.082549655430277,-0.7202789263432368,1
0.707114018926075,-0.13186667071940045,0
-0.5149945563108069,0.6744139738969492,1
-0.850752518346211,0.6086657011965588,0
1.0968849608210125,-1.10434693954963,1
1.2174466519371503,-0.1615428372866024,0
0.338824328269947,0.11918966354256932,0
0.2109587458602905,0.19145001298524097,0
-0.029287341498323516,0.8960561719415662,0
-0.08897086918809421,0.7407990407433762,1
2.8620759970355496,0.7626071784952728,1
0.5292142016266546,-0.6423848660343949,1
0.5066544839501967,-0.45943026548306026,1
-1.1206292043521615,1.1040540443283062,0
0.06147671197610338,0.9588142229679443,0
-1.1423439281114398,0.5083936072952271,0
0.6577901602363045,0.9901331968486008,1
-0.20448358678191253,1.1845181116767227,0
1.1706638785900025,-0.14962228384393905,1
-0.7689209966707068,-0.5615727662596997,0
0.9519567881928319,-0.4164127285077949,1
0.27666604934730166,0.7585260614733957,0
0.31276048150660307,0.06694017856725754,0
1.9997464101678424,-0.739753582433976,1
1.0202384046095099,-1.17927060727465,1
0.2361156771066042,0.6808583627849405,0
1.9604949009765027,0.18529892108550666,1
0.20211561703950076,0.39149079611919313,0
0.33782958478249725,-0.5147416530939091,1
-0.29225580325767697,0.10744144804160127,1
-0.08363321274728105,0.26354752204304704,1
2.040395950089243,0.11688139677230233,1
1.2808964117335124,0.8523182519450495,0
1.246493619221337,-0.15377809399127523,1
0.21539248144852738,0.537667874206006,1
1.011288888559829,-0.023039893580492354,1
1.2909713355544306,0.8696272856837821,1
0.8788057625206016,-0.5041288825669633,1
1.2827965517385689,0.5632100925295583,0
-0.5856671052751276,0.6568836908527774,0
0.9152923288731092,1.3410561278656612,0
1.8097750844059515,0.6213501748584831,1
-0.5877980157298501,0.2644125655653361,1
0.05088249036854975,1.0145496983417845,0
1.9602069136965747,-0.20915027751492565,1
-0.44179546891892124,0.41704957091275974,0
0.5860411769667362,-0.1191059500637826,1
-0.6281214900144395,1.198229154033566,0
-0.3383779457084434,1.5080757040561412,0
-0.03621262160055157,0.19102618447181086,1
0.2984785836543825,-0.7709648463204921,1
-1.2029979559301873,0.7508790119165825,0
2.0212120759844923,-0.1254216765756515,1
0.7728219363082592,-0.2156810480784654,1
0.4733926637616076,-0.06489621657002864,1
2.0755245678890164,-0.583498436196296,1
-0.3013727673241622,0.0013977742547128802,0
2.3676139263666016,0.6003643396679148,1
-0.6561071012835629,-0.3850044615267927,1
0.5915937043792328,0.6568526090462364,0
0.6077892590337082,0.36373301912371103,0
-0.18694589827053623,0.5561389558204999,0
0.21416772739265055,-0.3262129621041319,0
0.47077736453585506,0.7109802749745356,0
0.8955870795750007,-0.056749052991092064,0
0.9396278944673409,0.734317372118771,0
1.2883727659788369,0.1644977791479576,1
-0.8250037049063726,1.0099847414732208,0
1.5784496115306355,-0.3584782839253001,1
2.0823474429408715,-0.25911055934467864,1
1.1733633929742822,-0.4955784339532492,1
-0.11473985386153746,0.5299724703991162,0
1.7591213866449809,0.021786788811115065,1
-0.29765140072050056,0.7497616373625736,0
0.09653770057559147,-0.5649589536430671,1
1.4876775794089099,1.2137487351913079,0
1.654379186396711,0.4278144737190014,1
-1.0494654254850881,0.6600967990251343,0
2.15146804323155,0.5763497280780159,1
-1.313213653293625,0.27273687553287074,0
-1.0653179024910129,0.42771840347998835,0
1.0290975713037371,-0.8261445409500549,1
0.5931345857464247,0.3655156575748937,0
2.027057097346175,-0.5867280723032666,1
-1.2187311514192913,-0.41116162413516993,1
1.5922045610797677,-0.3566827307219138,1
0.9382050154159078,-0.7591452078942428,1
-0.24201469471805637,-0.12510629908523044,1
1.7607614123069573,-0.12484209558401571,1
0.8823131867790274,-0.2025501434317493,1
-0.13837536680543155,1.2397460467422405,0
0.8292156413699402,-0.08535410301616925,1
0.008399366844776657,1.5313527865136574,0
-0.6314275414663423,1.1205573186674307,0
-0.7938594864780129,0.4301421111912796,0
-1.2678992354846805,0.32356528192322237,0
0.9369306484628863,0.7986554051568899,0
1.907733355186842,0.4384497143684777,1
-0.6695514807477025,-0.5140034689419003,0
-0.6454363355355063,0.7913571046554863,0
0.272994501561816,0.4594993394018573,0
0.5382792705185033,1.083664092012492,0
1.4311749819979087,-0.6064229273208147,1
0.774450157212746,-0.3784439664786828,1
-0.5159118031909823,-0.5451240135068594,0
0.5903415507713701,-0.21393095691663563,1
-0.7937915640642343,0.5328926744011024,0
-0.13181555870115644,0.4068955296376755,1
0.8416874117783975,0.06137494496371665,1
0.4584718022098637,0.8106063064352923,0
-0.4695920061111418,0.5770852770847004,0
-0.7171676800325372,-0.06703227251528254,0
2.2291475034970034,0.5808211910408276,1
0.31645469599288867,-0.6625921960818109,1
1.4569459233592332,0.11330793638896365,1
1.7393313150732173,0.017587663435043643,1
0.8934982574491223,0.19252937281012716,1
0.22364225349624253,0.49109898092852133,0
0.1819426299484548,1.2270199160128348,0
-1.331227909035973,1.2061392587668538,0
-0.13720532261952362,0.78548949444156,0
-0.0260365337816299,0.6984130498124816,0
0.2722487962949348,-0.24467313810583013,1
1.2620296053725037,0.3343799082394951,0
1.1855796954748676,0.1699949078591856,0
0.13204721247042364,0.18940411477099595,1
0.9466595094131696,-0.152693620993044,1
0.2476735497650831,0.39179932177176385,1
1.1403153991163895,-0.22604421169377495,1
0.6768344194155645,0.12829781508726168,1
0.09496503417806029,0.8418911523949048,0
2.022756221908966,-0.29110033312471917,1
-1.5429914009968773,-0.10125870165447196,0
1.1556930835740664,-0.3977203507998429,1
0.28086741325225795,0.6237793197319729,0
0.37735209180185864,1.1739258044406982,0
1.782663708014427,0.04062850104984829,1
1.3995780584828637,-0.658572458244615,1
1.4284436821167956,-0.5265224825389313,1
-0.0814768612949357,0.43377253457129533,0
0.6361849235008573,-0.16703828675333054,1
-0.00652290760764195,0.7715931575474768,0
1.7315657614335822,-0.208679992387827,1
1.702498274351316,-0.47510271803546666,1
-0.1323932828804131,1.6522229726736652,0
0.5520427964861551,-0.48017831262186367,1
1.8809318491568092,0.31502027167264074,1
0.8811874047368884,0.010872352703030275,0
1.8751759253698246,-0.5290168288625112,1
1.3954738223584215,0.26191514366029817,0
-0.15926142737925308,0.048521787234563796,1
-0.481140681159676,0.48700062479869155,0
2.5511996695692067,0.0800979641989421,1
0.18288014890898915,0.5478655451809322,1
-0.7922534124202962,1.2637800040499272,0
2.045317927319754,0.848584502680946,1
-1.0727669569568068,0.6399928726488615,0
0.269960057302638,0.9181710757584097,1
0.830686632825945,0.2880889706054951,0
0.5683843942115414,-0.01778688464968009,0
0.36368333260603886,1.4449545909131747,0
3.1604292523327704,0.23663595038872956,1
-0.019133337091677027,1.2365181689693936,0
-0.9529472200772058,1.090685156595817,0
0.7989193531964002,0.10352419580469563,0
0.7189746329165543,0.9149573767822408,0
0.37703352662860196,0.7612366240848745,1
0.5608883498641365,-0.8124719989581253,1
-0.9729800565954756,1.7380938193625557,0
0.7314773713426979,1.3459642404411059,0
-1.5603000165903849,0.19176663802670638,0
1.2049792049803845,0.5377189767827033,0
1.0765342136957248,0.0030133898461569553,0
0.3229426470799296,1.28451935339432,0
1.0303247484885936,0.21938143748522476,0
2.1282519413490486,0.3330590852775751,1
0.5859313836728045,-0.48940650725439305,1
1.7266518302643112,0.3110094119518197,1
-1.6983238477731608,0.6879604198293994,0
-0.9086284819068207,1.0225222333966189,0
0.15685793882242646,0.3459273957051723,1
2.1894668249277,-0.49739743143470927,1
2.3278680883866754,-0.24924068148968648,1
0.3771451206376104,-0.07748470248133729,0
0.045728277461129174,-0.3915552589988936,1
-1.0808774480828416,0.7059002400499644,0
1.0788220245552667,0.016634637191954127,0
-0.4390485845931018,1.2028750582253036,0
-0.28746686360635376,1.2685837351215343,0
2.164546668419857,-0.27018497098620725,1
1.4456846529620506,0.0657521603557345,1
-0.8535590695604774,0.8329417958421158,0
0.19050473383042144,-0.4547551726732155,1
-0.7171548446005909,0.40141048119833844,0
-1.050761527900521,-0.35735026885319804,0
0.6605111370419606,0.8557839791805194,0
1.5764617578378521,-0.07998640080716182,1
0.05258915421689617,1.18100900213184,0
-0.04296630727809713,0.7900491733183137,1
0.15802759421185397,1.2317328158267642,0
-0.017962220623813918,1.1051650528164592,0
-0.17239897545351107,0.15374354590765044,1
0.9833927076110535,0.22785511142735954,0
1.6385833172352853,-0.5434254719519437,1
0.3651788977903697,-0.3876167837853414,1
1.2822568770341245,0.3457459281843984,1
0.4512437327143078,1.1208641188070485,0
-0.43179338276055246,0.9946680163447883,0
0.3190473240377496,1.1504590877578644,0
0.36614779542321335,-0.2117765585225987,1
-1.0719019651200306,1.4240860480895297,0
-1.259513106586268,0.42826702492450086,0
0.5432387391519719,0.8890316818772122,0
2.089032199223826,0.7704494327209034,1
2.1706059104131854,0.31470160499137245,1
0.614675623098268,-0.8309417397712398,1
0.41878786939768453,0.7216843868663171,1
-0.687234020974375,0.47273208387641014,0
-0.13462193793805433,0.6549252575065303,0
-0.9328149094438841,-0.2175373228828256,0
1.408707123058569,-0.5496114034308199,1
-1.2558132766699015,1.0532871073948413,0
0.37793822828259727,-0.07735822044585038,0
0.043209973333805274,0.5877864261346729,0
0.10100768436456999,-0.03531625909120478,1
-0.4959357742952488,0.9765589521958915,0
-1.8939162380387455,-0.16637294384837928,0
-0.8611230593650263,0.9164559454181822,0
0.9967706897133123,-0.4919198020654527,1
1.488164087598737,-0.4227340379589689,1
0.07090184053450399,0.132169806697364,0
1.043751359814078,0.3296310003419831,1
2.1894185024574755,0.3322885722802612,1
-0.013420787560941214,0.2474149049115433,1
0.09450512868568826,0.16337098605623884,1
0.004308991245325829,-0.06789163012927363,1
-0.2209940930777849,-0.38184947648239675,1
1.1239711063629592,-0.711394716038583,1
-1.7137349390895031,0.47433140135559615,0
-0.3525495167791558,0.5948076771155666,0
-0.10638318952712852,0.35612823586386355,0
-0.6551590667260241,0.7352195185204679,0
0.4773739193129372,-0.27043800120488426,1
0.9725550749502715,1.0611726699927273,0
0.9430326282943441,0.10222143309904014,0
1.1553760668236015,0.7726221514558367,0
-0.5561280653976026,0.9713463818485706,0
0.4962930635652767,-0.16573989952182971,1
1.6547315598011234,-0.33146111258043665,1
-0.11286334667402434,0.622711208325985,1
-0.35014108541332,0.31661696973847986,0
-0.5363502157973608,-0.03233481238175838,0
0.6498497826290313,-0.17021731895958786,1
0.9683085487150803,0.46253124201578333,0
1.0325708662318211,-0.6816320992709602,1
0.3502410391518808,0.5946960392354665,0
0.9235207831494716,-0.7978567883622245,1
1.20114241346002,-0.7208998861196482,1
1.2097450989011642,-0.2939641657911198,0
-0.5481879747547587,1.0950459284615632,0
1.219378120120145,0.18662619131398972,1
-0.5713188319605026,0.3154981888293841,1
2.280817094566557,-0.8911763980489025,1
0.14597889386275262,0.29906170401888194,1
-0.824606492078131,-0.1708569528747353,0
-1.4006551512006338,-0.20217024279384477,0
0.8593455913464721,1.3249282367978472,0
0.8270670987588913,0.4945595116218143,0
-1.4385623469396198,0.8392893770002379,0
-1.3191538586294795,0.19259320272835434,0
-0.18151359252615645,0.0994222459167168,1
1.5192301086959894,-0.054880503323616506,1
0.5949928430040837,0.8173325026857761,0
2.341923270560788,0.17459018301646162,1
0.603066951719859,1.7555818520465514,0
-0.6226769242912844,0.4947403300940719,0
2.071192780552008,0.6696476112950994,1
0.8029196795981026,1.1116075447336207,0
-0.21973875086547023,0.6937065694419062,0
0.28246599884263657,0.9861413608417597,0
-0.6785909919915474,0.9823931695287083,0
-0.2571913833536401,0.3321195767638773,0
0.06238214756977106,0.40042507099770597,0
0.402869272299649,0.22454982152391623,0
-0.8584975411652053,0.7724608312973469,0
0.15425388169312995,0.5081838694427913,1
0.3603641306311854,0.8413712242569933,0
-1.163779921029425,0.4482938211245795,0
0.7141620514213773,1.09154553631969,0
0.5562648313020759,-0.1805282711724131,0
0.8656965038698976,-0.5846275359082249,1
0.3831318737198593,1.2206346270931718,0
-1.1048340857553818,0.0029156049435077325,0
2.463749090665736,-0.7514902780201239,1
0.8199202345689354,0.8868040826513527,0
0.8240108528356856,-0.4616308389777457,1
0.48212797302331944,0.9572246203461645,0
0.2877867597848709,1.3527635657829842,0
1.2266630248234722,0.27760332351736844,0
0.7688235699081198,-0.5941405990145857,1
-1.4664379312773541,-0.009379944031321974,0
0.48160331548908175,0.9688096276917564,0
1.867297213721049,0.03673809420803366,1
1.299158774840002,-0.3421143624012897,1
1.0582892504914057,0.8773240471535789,0
0.3512981735249977,1.003149978496696,0
0.2541017329697688,-0.43883335629057046,1
-0.05125542499298795,0.598317099474601,0
0.38776259224692455,1.0043979213793315,0
1.1667326805568614,-0.2190413678876888,1
-1.1553084820770898,0.6173077256534012,1
0.7874258336922,0.4213218012002686,0
2.214440223465872,-0.069631125408264,1
0.7670288111727608,-0.3212513848530885,1
0.11954226108147892,0.8936144835363135,0
0.7414102216057007,0.09089744728952778,0
0.5226190286268101,-0.7265117463620993,1
0.8985878779455059,0.3775780072579131,0
0.1558626493074009,-0.31760993007676275,1
0.32477115671568657,0.7102788637411491,0
-0.6301254021623581,1.4733311520390222,0
-1.3538871965630779,0.26762221415522597,0
0.9957977899735464,-0.10313764661939795,1
1.7970775697817707,0.018992037331201084,1
1.4717300252137657,0.023864338429522125,0
-0.6283170998687689,0.5049841373299294,0
0.018036464266007635,0.18719891581617287,1
-0.13764081549152635,0.2999903381231964,1
0.60873119855334,-0.4950039341580066,1
0.7011894577376546,-0.8870255077830415,1
1.4985911888147234,0.04404217968147978,1
-1.3128548519344565,1.672975113715768,0
0.47166969269146464,0.29956052995345245,0
0.4682580333177335,0.11078169071477179,1
-0.9160095732489566,0.22145953547012348,1
1.528913993464358,-0.8876620560693704,1
1.310975526872315,-0.39756201095061294,1
0.36576855910377315,0.5475071274581567,0
0.7726342441721136,-0.5737424223582244,1
0.7185350687084523,-0.1006975253711993,1
1.1519383632511444,0.0747384644233482,1
1.606978204880727,-0.04831666041243249,1
-0.2497830802371483,0.45427649503371176,1
-1.4234040164161912,0.34663782255924563,0
1.0290443852886797,0.8019330242303748,0
0.6929063964410391,-0.4404866038904602,1
-0.9001462111462527,-0.08136596587537294,0
-0.2307479314010467,0.6043698448556221,1
-1.3072730014063165,-0.12750032782480025,0
-0.40199991459794476,1.2017604955433419,0
0.6859857119630108,0.3246696127348773,0
1.0401750578573836,0.09153038116488954,0
0.041584852716118226,0.0882713290915601,1
0.1016707304726828,1.5144472537902343,0
-0.72267960207903,0.7741426576664395,0
-0.5284383092863123,0.3973675796016384,0
-0.354788412547135,1.281123560225052,0
-1.1969222153666843,0.2828605217381578,0
0.4037790762578294,1.7036542739747285,0
1.295468007523629,0.3128491433032591,0
0.07079422487695436,1.054736949322727,0
-0.4560146179877183,0.6502278634626267,0
1.4985983900926474,-0.688946931124917,1
-0.4442445870280761,-0.9415507592980934,1
0.3978422042200086,1.0451945092254418,0
-0.09253304902316065,-0.07051349948153268,1
2.067567187842465,0.25260991006742844,1
-0.10707269223393856,0.04414670615538957,1
0.1615150186550474,0.3268242091726703,1
0.46535053505134477,-0.31908369234181766,1
0.816050116079089,-0.29888105433911283,1
0.8018408147968836,1.1886125099134621,0
0.07722723350030802,-0.16063759428888433,1
0.667288226050885,-0.37411780389053145,1
0.10205458376773931,-0.0443196606624816,1
2.026595979408815,0.018514644966376115,1
-0.7732715317876591,0.022134066713015876,0
0.7158402757670581,1.1447879645284784,0
0.9296075591019918,1.4301286341663455,0
-0.424422872399126,-0.2156920641274619,1
2.4778581278969636,0.0917517833872595,1
0.6460701187785687,-0.014205868185788506,1
-0.9593890039523698,0.8949960696541606,0
-0.953894693029196,0.5129034673827373,0
1.224805050211021,0.0785306393994839,0
1.2726266787459026,0.48378731257947194,0
0.28863921257372693,-0.6387827875392752,1
2.2594533782304054,0.8416376990247579,1
-0.9794907612048872,0.18954320065060898,0
0.9043868461383415,1.1908937817075038,0
0.17336549023860914,0.21514448688205823,0
-1.0513503696166104,0.16548802010566982,0
-0.3145132344792729,-0.49439362161992884,1
-0.7296207800864407,0.3968402084384609,0
-1.5232598431280984,1.1196615807325858,0
1.509331448451363,0.24700197168653304,0
2.373738540764394,-0.15007312984249513,1
0.9195294915678711,0.19715594579977475,0
0.36763769925129985,0.7369356259254076,0
2.048182540618173,0.15562684355679496,1
2.6263547421540117,0.7830756188752174,1
2.5672776967273734,0.47890923848893974,1
-0.03925980832694298,0.21718884638673908,1
0.1637510038558981,0.4723412385842176,1
0.6807662153264551,-0.4030295552545781,1
1.209066517335408,0.8306721045375236,0
-0.11182221367659151,0.389572857309459,0
-0.9697301268272539,0.24954673616340117,0
-0.3157995212723341,0.2396336295779905,1
1.1556028585104183,-0.2787610632295279,0
1.0411826935337736,0.49205523376783544,0
0.26484553228302,0.4466598285775544,0
0.35651586341253927,0.9727815508926831,0
-0.5409569953581717,-0.10909833147026851,0
2.1943108821585144,-0.9742183223904217,1
-0.3205916176012228,0.06602456566653,1
0.47658132945789244,-0.9689510000203507,1
0.5971654945771178,0.8973790609257322,0
-1.6546196185545163,0.5117015663212282,0
0.8482844153957102,0.8224046143998964,0
-1.0881780471646532,0.5000979452775248,0
-0.9433939960918423,1.0552909202911283,0
1.2433706333402361,-0.24642917055083585,1
1.8230274562641515,-0.3231592117893082,1
-0.5722404927858638,-0.470151710952034,1
0.8008295794709781,1.2088692610423322,0
-0.6512822273731782,0.16982458037111736,0
2.0085358211942332,-0.2554923861438969,1
1.4118488173097787,-0.41413042904494235,1
1.5794572376597238,-0.10005793791268952,1
0.7412240982573379,-0.5046174256155773,1
-1.0810801319252281,0.2979686174462499,0
1.8420466872812584,0.8598181722399395,1
0.7990123120384202,-0.5055632242273659,1
-0.00654306724006453,0.5464748653354733,0
-0.6766514554189275,-0.14762016924816512,1
-0.41383668181388544,0.8935195754922287,0
1.276506799957966,0.13299630470188434,0
-0.4958457633488289,0.6503998282738046,0
1.4073312810016865,-0.8662405175419332,1
-0.2718896053855213,1.2118719405544227,0
-0.1038412817696106,1.8690205202377963,0
2.0269281296547272,0.5386002860499459,1
0.6670552880206915,0.011958719559236303,0
-0.7920808516454376,0.5667769334050319,0
0.7513683687272471,-0.5448046166752348,1
2.052730630672767,0.8017072339449431,1
-0.6576530458179871,0.9029524572682687,0
-0.7579580152501847,1.1397566101206056,0
0.018047211329165237,-0.14720270287941883,1
0.9952801296264016,-0.38816778035801613,1
0.1092376934049003,1.761456554395151,0
1.0245920291056196,-0.6438373179895848,1
0.5491278351545363,0.5821302532675896,0
0.624822166907692,0.16571112106424843,1
0.6508545829211692,0.3916019611221089,0
0.029363448122583236,0.04623188005187212,1
-0.49911394362874384,0.772329317980988,0
2.0252416281747068,-0.6355219902616465,1
-1.4958804852748382,0.4358963952600326,0
0.42666205855056893,1.025619582326312,0
1.017566167399714,0.44206433605508033,0
0.8531231389039314,-0.7868168922656329,1
-0.9115058868585815,0.6800325594514761,0
-0.011790517032208958,0.9238146811971583,0
0.28040926573228864,1.193022559388579,0
0.6086798542797494,0.7691333378786874,0
-1.7294548864574137,0.1557381956080905,0
0.8857812322904723,1.219146372839794,0
2.4137489011522635,0.3693926851675019,1
0.3090085785687061,0.3477939426915289,1
0.9699870695204055,-0.34205273691471744,1
0.5527053887834805,0.22045987054386268,1
1.0350431448149628,0.5415472857315271,0
0.6387488244550071,0.8604708885828243,0
-1.205235604917175,-0.04332664986374493,0
0.7709355825136935,-0.1330370810877381,1
0.8564865912320111,-0.11406937533341766,0
1.360971608889808,-0.1739058114475311,1
1.9303158629788177,0.07574239335521209,1
-0.4748348229268641,0.7324124102371258,0
-0.010186295530751496,0.9752140867658279,0
1.4178499349867641,0.858511213931556,0
-1.0618607006044474,0.7080249433033455,0
0.3495165037029616,0.8349437683033465,0
2.7171690365323493,0.5895821112358938,1
1.185103304478532,-0.12322082043027038,1
1.0234991197990129,-0.3747131019910527,1
0.6382597677802123,1.136704340114345,0
-1.0599552168190682,-0.43680580648655776,0
0.48181434598144746,0.13038322868702035,1
-0.37289435490915335,0.045689693701273626,0
-0.744071990272805,1.2356888301297673,0
2.1968221493796434,-0.04222157077349159,1
0.3652309955393448,0.6421352874001978,0
0.44535221721087676,-0.10810947609265487,0
1.5332151903195845,0.029111067584232875,1
0.3434822000336203,0.8071568700885564,0
-0.6476789061747268,1.2851595945061702,0
1.9141887709229002,0.11628685647177445,1
0.775272326393253,0.46355683911267054,0
-0.5055093134990625,-0.26698739370078006,0
-0.9691029380821615,0.7985093352166703,0
0.09032894464531749,0.10279364482892467,1
0.12092482678173122,1.3081225211958785,0
0.21840795793704726,0.1696734812904939,0
1.7773721527865591,-0.957354062380349,1
1.5416692866081843,-0.2006842893390599,1
0.8751967457116495,-0.09924661725263062,1
-0.7278154050671938,0.8075169070870862,0
-0.3595160241347999,0.32921169047093557,1
-0.4098848759220892,-1.0964442688010614,1
1.0278498324929493,0.6772029180583968,0
0.5532007724671798,0.8666263126661968,0
-0.046686441952705285,0.6225725476017611,0
1.3855994347606402,-0.21166589879945036,1
0.32955036875608784,-0.06788162027978095,1
1.1067172196150847,-0.37280693706962464,1
1.9866592073395852,-0.48632708283015236,1
0.8294232066454605,0.6700403525607854,0
-0.09809868109054609,0.7139510427547864,0
-0.1650799408285532,-0.06218807470812115,1
-0.6611991251820386,-0.0393809852496691,1
0.31653806906328474,-0.1874691755882208,1
1.4143221852599355,-0.23875650027625273,0
0.8683448382025473,1.0767063080191228,0
-0.07977109570527785,0.9834059201805816,0
0.25910201673550853,0.7396680284358087,0
0.483253060398969,-0.5220087001603272,1
1.682305340974259,0.2958520455973997,1
0.5049112589712323,1.3960580308335209,0
0.8552148959271142,0.9191695679542486,0
0.5163457096374386,0.9079130529418011,1
-0.5094760332029568,-0.39408207203643686,1
1.0133498485981114,0.7649845177909673,0
0.03573987718816152,1.039899323623429,0
1.9018551881716654,-0.9434336930665728,1
1.254815746389443,0.22757293909958598,1
0.42816727405969623,-0.17296668170219243,1
0.21879184260172146,-0.4066126370032413,1
1.8894479349796645,-0.5866846488584871,1
0.1754157570683898,0.45051167875042275,1
2.5871757616598443,0.6501611151415789,1
1.8764890192443815,0.32235213558435455,0
1.801508142405717,-0.11052593703692541,1
0.3741604414509936,-0.04793302910901087,0
1.5083323347962696,-1.1298217087542404,1
0.6551571341130704,0.38431556911699427,0
0.637197728195702,-0.1672019174530128,0
-0.07957694661408604,0.4335491005179407,1
1.3884766732626943,0.06660660483948919,0
2.1765610210852646,1.4169767237472126,1
2.082742001407125,0.06483638057128167,1
-0.3072048330688588,0.3279710351136309,1
1.6020515105062119,0.31586226975710774,1
-0.9514364279527386,-0.7455529949243659,0
-0.2167715813775872,1.4082996451671805,0
0.6433356892754643,-0.7415582648084182,1
1.1681622970722567,-0.9379558203736827,1
0.4861753283720601,0.9155362387744358,0
1.2954412719150428,0.7754896759412434,0
2.3286345235770143,0.003515888671612538,1
-0.8668333745540664,0.1345920195359411,0
1.6713694549928004,0.3395074227185386,1
-0.9929533801301063,-0.13242652485411388,0
-0.2265537438287722,0.8689304113502552,0
1.5815504689615159,0.03446777612907215,0
2.1819469074624616,0.2202512349156222,1
-0.21543090161234302,1.1710574056826368,0
-0.5117463558952198,-0.505841054878361,0
2.0624641226571843,0.6034706630357343,1
1.7439603311347098,-0.05178022071243288,1
0.7407842096635037,-0.7571644311051299,1
0.8658880794013257,-0.5968411860240406,1
1.4135927438013505,0.7453124660672495,0
0.8277072969726972,0.0017870189571139172,1
2.0022198303558953,0.2636956332794895,1
0.18856976180866247,0.8193543981342423,1
2.718303251927984,0.014058246286573706,1
1.1078504632012276,-0.8121319475730545,1
0.014850019907600986,0.596256315297498,1
2.1922422400580985,0.5015443707148792,1
-0.20428551842645992,0.5747892475604388,0
1.1060609435228153,0.4264138383410605,1
1.2102678387960055,1.129269871516885,0
0.9238669595567082,0.14491348332802179,1
1.8979846583109263,-0.02354939050583571,1
0.6488581516444133,-0.6714632074407011,1
0.785426014213572,0.5787856393634908,0
-0.4176557801220373,1.4744018004358426,0
0.5621694526976811,-0.7114751742500325,1
1.2411327561642773,0.13060124258945777,0
-1.5333845766892598,0.9805652182000424,0
-0.11926581352920873,0.2977977470847105,0
0.9847598800647516,-0.9586609312116675,1
0.1452279395694683,-0.2056499304672093,1
1.1499919531664218,-0.31791715397022774,1
0.09194979882603038,-0.5280331178975327,1
0.0107231160748269,0.5390564074207508,0
0.9074710868890788,0.4191116169027998,0
0.6769748481049862,1.1753696788519017,0
-1.4387128952887767,-0.02624680025958004,0
2.154347193864453,-0.6490451590041274,1
0.3377092712527618,0.4922988952189861,0
1.084398822971046,-0.23843245147353925,1
1.467580610436392,0.15940019378891312,1
0.6532552013540316,-0.8462688259959985,1
