x,y,label
2.0150459582565694,0.13004367313122148,1
0.399312632246136,0.019882858844557656,1
0.8398278209027029,-0.21575388240363821,1
0.6681488180494883,0.30411367804821776,0
1.0853945481171698,0.02604341681207223,0
-0.4200733500376998,1.1854045498587356,0
-0.5653358573119168,0.670347669733706,0
-1.06164293712116,0.8827722406754523,0
1.726616374173963,-0.42012019026403713,1
0.48005770148495314,0.4269135579235851,0
0.9124874861407434,0.49657919520221044,0
0.5602549065850329,0.9196362337303865,0
-0.19811233419832774,1.0621493676170237,0
1.4771970781393378,0.3339352633287959,1
0.01979361916012823,1.1672153783895975,0
-0.41030629092880716,1.2372382905319943,0
0.10716944704058416,0.7894527442645223,0
1.5382271162896266,-0.3502560496973911,1
0.37988144358186826,0.6243019616421582,0
-1.1702688010438498,0.026712774466764982,0
0.7367776264775464,-0.7604218811659111,1
-1.0286241537462375,0.6643050723779851,0
-0.7085013145436211,0.27745211316158,0
1.1464696726601726,-0.09613103617350433,0
-0.496912459743045,0.4450477454406212,0
-0.26285303056417286,1.0650333301733246,0
-0.04053958935521343,0.9829493208408111,0
1.93692088230358,0.10501468467754327,1
0.8751586429316597,0.13417199293180532,0
-1.188687325655382,0.10021933129402594,0
1.6626487758201827,0.3623296000683105,1
-1.1255405606987778,0.09919058794228985,0
2.127503620698179,0.2912047584797536,1
0.24023988284395043,0.2928519950436208,1
0.7031821780671971,-0.26040029040432294,1
1.303057004706041,-0.24982997576911053,1
0.14349109355209066,-0.3826545656164949,1
-0.7692367471294439,0.7872588265419544,0
-0.3243163102530702,1.2424575589716647,0
1.0733210370062654,-0.5112913119120605,1
1.460090184725618,-0.5013992270139959,1
1.411920330637303,0.043978824455481375,1
0.6356628556621822,-0.3218810729769098,1
0.09842829647676049,0.7175917195539392,0
1.1472745315307415,0.291235318902832,0
0.8475853720864284,-0.4268986033590913,1
0.8989566889900709,-0.47391119371195506,1
2.0141637518372253,0.27371568909144284,1
1.0197808009233353,-0.46834103320074966,1
1.7889110444383214,-0.1932880317532652,1
0.19361640619748796,-0.29778892486131936,1
0.07968302152183127,-0.2681724083087844,1
0.7972296225840794,-0.1557220227968646,1
0.042665972487014994,0.3320088388689661,1
0.42730792827047936,0.215170359452309,1
-0.20966749792775008,1.3981295007712036,0
1.1724923553630193,-0.47309961803020667,1
1.5831884293511207,-0.004783602486329724,1
2.1036919501296407,0.864215946140835,1
-0.7335280827476266,0.3871346631368193,0
0.7188995894469036,0.002899012613443292,0
0.35562143836458504,0.152163566232657,1
0.18569911644826786,0.3393055642698098,1
0.7486755655297999,-0.4904100529411727,1
0.8795826798583388,0.12574986856150408,0
-1.0804755694175356,0.4076176369195919,0
0.30375778683137594,-0.2974365773772004,1
0.4590528391856825,0.9520181903906525,0
0.3998884255486956,1.2505886995766962,0
1.1343210337374043,-0.06330618299535781,0
0.7299772330278416,-0.5350709887136464,1
0.1143120748604668,1.0378054973518012,0
-0.7339688141504896,1.2484876634649522,0
0.4361292298830882,-0.0004532116173522477,1
-0.842886128716988,0.8028397648968807,0
0.7330976442336598,-0.19308506617219398,1
-0.6566821933765372,1.1221533938580874,0
0.26358063910296176,0.3579935389788091,1
0.4721140095605606,-0.2107561942609009,1
0.5955609327484168,0.623468265048431,0
0.44146758948090054,-0.3766013633270333,1
1.6399833695467174,-0.3845114138265173,1
0.7393957996647189,-0.5150587737141128,1
1.1153426392634294,0.4839699185179045,0
-0.40457997844253324,0.7156531546970664,0
2.1517385909197144,0.41359517510621824,1
0.2838521124704465,-0.1282924855857032,1
-0.9243257355472854,0.5702766686017761,0
0.8792329547999895,0.1111645973481155,0
0.19863114045698532,0.18505519507059293,1
0.8167114326848828,-0.522887951878691,1
0.9029811699622674,-0.33729665638308814,1
0.4865808944888431,-0.4960954161396895,1
0.8437212551707947,0.7747857614639944,0
-0.9194834002407911,0.4840031297890959,0
0.7721698059896478,0.3744099023502821,0
1.322351373422229,-0.4531172154414371,1
1.553828774434298,-0.6876696373364544,1
1.826375799996493,-0.3880806047152262,1
-0.9818195672740376,0.5317330080861248,0
-0.20076594650557458,0.9025134440808498,0
0.1068804851034042,0.8120081482488598,0
0.30203459751825285,0.11890260538273308,1
1.4314178010822627,-0.337751379059955,1
1.982711112811205,-0.3540701511192853,1
1.0191203130739301,-0.415097403514318,1
0.25760686071766753,0.9136811259476219,0
-0.008978279271598957,0.4366103972862096,1
1.8007244025532614,-0.027660569678064267,1
0.30837375965606606,-0.13151878565180725,1
-0.6384452890305379,0.36635867991837423,0
-1.131978791640694,0.03320981468791828,0
0.8510816367263562,0.11892989201601889,1
1.0881985725959882,-0.6703718630451726,1
0.5970972146296443,0.7600324723642731,0
0.5147923402178788,-0.13180736598069115,1
0.30493881256681415,1.039077466113254,0
0.9550230177024841,-0.528571776280815,1
-1.3510699218490951,0.055843028111867435,0
1.7136397346645547,-0.7386926212242007,1
-1.180036073362124,0.2468265435611472,0
1.9873054170038496,0.38121597939714874,1
0.8592759536252091,0.27396537576859586,0
1.0590167348405783,-0.3593702387029398,1
0.3485830688252517,0.9937668466288591,0
-0.3538070241022668,0.9150176555250005,0
0.3665993624610626,1.01397087953308,0
2.0293364049920237,-0.42191433701296216,1
0.30635934508322094,-0.11812060463620541,1
-0.8144969235875139,1.0821892390631946,0
0.27381871767676913,0.05189713387684336,1
0.02786484825475963,0.12021620846003198,1
0.09528578395580106,0.2366220558233573,1
0.7689329802993512,0.8084245295603086,0
-1.1740586174728107,-0.2488022589904546,0
0.9978936444170386,0.6150552663478818,0
0.9714404063630314,-0.5711069326391728,1
-0.12084450128562338,0.8467376022808653,0
1.6247449264183627,-0.05348018535239889,1
0.8780913066350118,0.4312025582624825,0
0.5358182744419708,-0.5135075598492876,1
0.41406546032407493,-0.3777811719771942,1
0.44749999901076987,0.9013657930066518,0
0.02628381205694005,0.10457512249003231,1
1.8143065740705866,0.12427334746869947,1
0.7431186592042168,1.0052921519757598,0
0.4815093849043227,0.7719754897070661,0
1.6297924637370005,-0.3752242871455434,1
1.6749843347416067,-0.7249991589626927,1
-0.4880289255749845,1.0480665015804875,0
-0.6123352458602493,0.07658919087451899,0
-1.044391151630082,0.1909457483138754,0
-0.4874075072004429,0.7757033851094439,0
-0.5013791997012848,0.5806963541645299,0
1.740315313033471,-0.17325201115753575,1
2.1844258508757006,0.22100040166567286,1
0.9483921081831237,-0.591050244509248,1
-0.37897776089636015,1.130969312773426,0
-0.12117693561025394,0.8860883924580866,0
-1.346887594462445,0.45194214909166375,0
0.3919768704547455,0.9061162514276981,0
0.6860198050014171,-0.7315432576784048,1
-0.7483995993237158,0.6158608431458443,0
0.7748346021703781,0.6045280502317352,0
0.4311948339024299,0.6544165176970809,0
-0.40873357951789274,0.5633099667871906,0
-0.9518264917611267,0.4867795481953836,0
-0.9984616804000672,0.34031113799959284,0
1.9093482228800525,-0.18169841477299992,1
-0.3513099817468395,0.7211537532600261,0
-0.5802480359074232,0.7495902256449244,0
-0.8998967922121783,0.13657537810582415,0
0.1638122823320578,0.2929443299181261,1
-0.3157329705962146,0.17412721099018172,1
1.0687321883015888,0.059162082922649795,0
0.7711014597932109,0.4614479818122094,0
0.19159143712723864,0.9331705874603147,0
1.8289058735433485,0.2727566934777973,1
0.9535892161023463,0.012682692161402775,0
-0.6598481604734753,0.6568867664245355,0
0.45053502518063615,-0.30610311481400565,1
-0.4284714172606503,0.7946285154653703,0
0.16211576416681295,0.32335196988258763,1
0.9316836446080169,-0.31197631300549145,1
-0.6098811892987563,0.8631556127702534,0
1.648556498778936,0.4759472826851481,1
2.016419244055501,-0.0021422848758367134,1
0.7636379932634866,1.0182318990994208,0
0.24438133023731562,1.1840702631279354,0
-0.5172740493152004,0.7851604706425365,0
1.0398766456153519,-0.37215127253070907,1
0.01784947463677991,0.915073137068112,0
0.33684834281712733,-0.032285582530571344,1
-0.5676406072749818,1.0181279311654585,0
0.8737299106304228,0.6519286771145131,0
0.8103894348928311,0.3747391388476281,0
-0.08830850670671408,0.052776408360501084,1
-1.164185738557195,0.2543822021889839,0
-0.7047640161975419,0.23984450647319747,0
0.6431005193752779,-0.3492345349490248,1
0.875904461735643,0.8201371649268742,0
-0.7488594556542116,-0.06674297441883859,0
-0.47985499502589946,0.3019299829790695,0
1.7379642242391127,-0.009119729490939421,1
-0.021156086939141144,1.1601551643283128,0
0.8319691854868352,0.44457424281282765,0
0.677727143108825,0.5658168716828105,0
0.4486051945423226,-0.13351845379340654,1
0.1994526891529389,0.8905597295268008,0
0.33739770059127105,0.4387735270256959,1
1.8456957717857363,-0.1929193023537681,1
1.580437514001825,0.5002231813900928,1
0.03392160978902815,-0.0987229222685064,1
0.6639489858393878,0.15237921046513223,0
-0.5184834619221654,0.9233319460249185,0
0.4138264335174322,-0.17101891560184818,1
0.5950201901591619,-0.633764868730017,1
-1.1938183899730062,0.3474900095236314,0
1.7827767777250787,0.2617534362176761,1
-0.4835607973634053,0.5606421980453413,0
0.3250589898345542,0.9274269157709664,0
-0.4041785289241978,0.603550767156166,0
-0.2439477714298635,0.24762081514694262,1
1.749871277420811,0.2626982208760033,1
0.36161265013931704,-0.5849315391571261,1
1.7921058282905966,0.40391851174866705,1
1.0395232098305605,-0.8266796472503666,1
-0.9213762136726942,0.537070784890912,0
0.17063440627440304,-0.254073011091283,1
0.7320270975428447,0.5220451501969167,0
0.15801970882378577,0.8761976861840656,0
-0.8446020819668528,-0.15736162050670388,0
0.796423904396139,0.23526342019094165,0
1.530267271777336,-0.5704526451366707,1
1.7974856458599158,-0.6001738307203347,1
1.3268393867620951,-0.2269350462822195,1
0.6614546687286088,0.32489876154612574,0
1.291437664628376,-0.4742895205410769,1
0.1869868195420098,0.8830065843043822,0
0.595620832208837,0.16888134139006583,0
0.7537068327794694,1.237340542264887,0
0.6422154095222943,0.6858158781682329,0
0.9158541568662065,0.832207928408452,0
1.0439219932614763,-0.4872253319476266,1
0.31230558633259387,0.6697305292667236,0
1.791226520752886,-0.368104979978731,1
1.1556626464714976,-0.6317940683090912,1
-0.2276027610566091,0.756490971894366,0
-0.5852714210156719,0.440654476019521,0
0.9091449458220984,-0.34027760119874345,1
0.8924768614028569,-0.4778507624867839,1
1.874951839314651,0.13848658892835836,1
-0.08603178603046613,0.12229220096942284,1
-1.2351964072055996,0.2768031460988156,0
-0.5216530111311661,0.40948242427997067,0
0.2541026679220877,0.003486595114993385,1
0.9021799668270047,-0.7564068734515619,1
-0.11726074581526677,0.818927796216216,0
0.919285764606683,0.4536579855197976,0
2.254546262456826,0.447670609547602,1
0.7513820577232241,0.23653388234383294,0
0.2780558778217757,-0.5088421055817942,1
0.6559170789368638,0.75880101170356,0
0.08061887594998546,0.9520688260682979,0
-0.6830165763110864,0.7326931182159211,0
1.0863127262895635,0.35724361095776536,0
1.0741506453314282,-0.06933344260840545,0
0.936199895584134,-0.4883194232346916,1
-0.9149419243109034,0.34670110942084104,0
0.8261267085077465,0.6267678132765065,0
0.2580430264186794,-0.2796836914339502,1
1.5836163852718084,-0.14989304534459297,0
0.7179311468717466,0.6900762609888726,0
0.5675846723531242,0.9335549925711212,0
1.8120439398291288,-0.20461896774931057,1
1.0927530169183532,-0.6277173736057913,1
0.6406257666740551,-0.49461336927277644,1
-0.5246855154611448,0.9117564645483134,0
-1.0506853295189995,0.7061623710594493,0
-0.7547218360702203,0.18852393218141533,0
1.297076603268903,-0.3578925012810712,1
0.6504385822270566,-0.0006844944296047206,1
0.6689025874341334,0.5151758394061767,0
0.26135232248504386,0.9533877030807121,0
1.823650455002058,-0.28734500303660954,1
1.2827830552922952,-0.21319301386504802,1
1.94000650073417,-0.6306362224673093,1
-0.04586744819721953,0.1016398651746423,1
-1.1193873605846956,-0.22219892795128632,0
-0.002215032535404754,1.0395961034110692,0
-0.45536935476721047,0.7712596552615849,0
1.9664846390638606,-0.13049639969390447,1
0.7067192289802176,0.14524689807283778,0
-0.031339776462400284,0.8834940376510182,0
-1.0749509324297781,0.16592265413768917,0
-0.20867251776153944,1.20602888115647,0
1.9035185311389482,0.11647968167193713,1
0.32292727002192867,-0.5341231420739669,1
0.9223008031312664,0.013614271216505158,0
0.36926881813409335,0.8737148788298187,0
0.006258872718133371,-0.009986385601891468,1
-0.4927434810102461,0.7587892269559938,0
-1.0063291360474913,0.5964928774221141,0
1.1562504844079897,-0.2719886986640161,1
-0.209016938759844,-0.36432274474109466,1
0.30513326456337697,1.1513992893011116,0
1.2269066334320795,-0.5869895003365049,1
0.7931593375837995,0.9948981932425396,0
0.1804229965094063,0.2747704996724574,1
1.0730750614932005,-0.8777506939693261,1
-0.6629557262181786,0.4442088777869449,0
-0.6810976749782661,0.5182784476852647,0
0.16095219298923957,0.8734082607701652,0
0.9942474042498489,0.6080849463431914,0
0.23206585028484056,0.11165142979703109,1
-0.0912372238353492,1.1491126097623727,0
0.15282056357099935,-0.046916274520100804,1
-0.004865233250492967,0.33584540036167826,1
0.04593159660563689,1.1921639227388132,0
1.0242098859037072,0.3288151677721287,0
1.7017510976934718,-0.49863757403691533,1
1.1482065906194774,-0.14843280980908735,0
1.9812513444327935,0.33079323362159974,1
0.7818870774980573,-0.1968892226005501,1
0.11430442349383588,0.15446170885004334,1
0.1478095136769551,0.6063266637423442,1
0.09535414353344457,-0.009884854115649724,1
-0.8578284108013262,-0.21276612348629959,0
0.2001578272371945,0.857796475080854,0
-0.9511848511225706,0.6125579614521436,0
1.9164429758264419,0.5993149950413462,1
0.9574040797552178,0.7058569357777111,0
-0.16757862775994875,0.9493345797661157,0
2.0231124876177002,0.2729476331983106,1
0.7211204723183317,0.36830277607110257,0
0.4368322035381844,0.3866980327672347,0
1.7909470344938547,0.16369628441896705,1
-0.7963250048199768,0.9021307652944598,0
0.31772703102048183,-0.16007060417442123,1
-1.0436501506362659,0.729925555216942,0
0.10959681133422307,-0.24777956823369568,1
-1.080313917812878,0.38708472307545627,0
1.044079976163844,-1.0341136098591903,1
0.9109431530409613,0.17248346945116017,0
0.119646388909635,0.28089972203642216,1
0.9146815336721275,-0.4467916420640568,1
1.206054373507132,0.10247054330160514,0
0.4302430440476744,0.17064794454977888,1
-0.7475500785028291,0.9507968027983694,0
-0.19487564918881045,0.8550042919813374,0
-0.6890032550830321,1.2256673320694125,0
-1.1354563756444107,0.28112991370427465,0
2.147385929264052,-0.0547558728210491,1
0.8372278693896934,0.16352996226899763,0
1.173483589566072,0.3286773879436273,0
0.016118768078479926,0.7400166212105812,1
0.5606549560774873,-0.13669664852142926,1
1.655986957414097,0.2967803155248162,1
0.12965893427911937,0.9572624789725547,0
2.2104866099732754,0.3933868804181719,1
0.2572051846050808,0.5021757729071046,0
-0.768752444901044,0.5172625718561062,0
0.24267661144832314,0.019376469296247492,1
0.9472845140455997,-0.23812782031056717,1
0.6305808072062173,0.8959064830522608,0
0.2171907170237506,1.083548144247735,0
0.5405574655774258,1.2724584905129768,0
-0.33750941622742003,0.6649452150771494,0
0.4960801338876345,-0.31223409401395336,1
0.14705523261921172,0.4473599164172401,1
0.9321813510300868,0.025163139503835752,1
0.18579629464111216,0.47110409178220536,1
1.8799138877265822,-0.20071380818614454,1
1.5125786016909406,0.1621156978692837,1
1.4040945267924272,0.2111880651301274,1
0.088794100530134,-0.3134670328591125,1
0.04946117110701849,0.13772650286132296,1
0.8516012090992882,0.7897536612722892,0
-0.0799160484911633,0.11012987546261371,1
0.19742746748861043,-0.3153020190923865,1
0.12132260131950742,-0.17425235028765718,1
0.16528280093016778,0.09428201133063692,1
-0.8818870873139895,0.6880428160933707,0
0.5060771613142193,1.0033118123301885,0
0.9970009216490137,0.08059328896033219,0
1.8001355933514807,-0.25719662242581975,1
1.1906437285445375,-0.77693626286452,1
-0.49773309439078733,0.8667125613060677,0
0.5891251285147058,-0.25323950104492743,1
1.4349794091542298,-0.7841191293405285,1
1.975078507958735,0.10918080422856555,1
1.5341347304783854,0.06696958089616263,0
0.06734000013167696,-0.06693126872117375,1
0.9636404310498854,-0.13686441253218634,0
0.7408294704995563,0.6898835853197622,0
0.8972605711891072,0.255769022917824,0
-0.447427447731503,1.1492864288178057,0
0.5905404647444217,1.0131089984590924,0
-0.27062479193145056,0.17865232696548128,1
0.3890668779238074,0.5311770148092854,0
1.395632623707763,-0.34340821584092535,1
0.8665180279801458,0.8943889860314183,0
1.0074463217184912,0.041371749996683416,0
-0.514009029012448,0.8896256748567606,0
0.7200732128359019,-0.5921413690842665,1
0.7518670339575528,-0.018964334786984227,1
0.9593281621923117,-0.028991996251048258,1
0.7573750505744618,0.30031236910636033,0
1.8405235770010064,-0.291529361545792,1
-0.32704846516037644,0.9693218916920426,0
0.8294316316807657,0.00782308431667815,0
-0.6114481043234969,1.132670159548586,0
0.8490677140486964,0.8881317423290824,0
0.10277181310865952,1.0731391208801317,0
-0.5839871718572409,0.830565318831732,0
0.5069660087044173,-0.4136298938872725,1
-0.27630174128619905,0.2399359224166624,1
-0.9898437924610307,0.5525567966119886,0
0.4434100071899173,1.0364462269646344,0
0.9945448284468266,0.2211470848956129,0
0.33364590307087105,1.072744924638061,0
-1.3379268680342293,-0.029970245623865563,0
0.9981424807972453,0.2658351678966819,0
0.5591038884255094,0.5631266328668478,0
1.3802965631346082,-0.015348627368313883,1
1.4885723154341208,-0.6671745735941612,1
0.6760512617856924,-0.42108666573431364,1
0.4605625750151665,0.7632676864415502,0
0.20476067953840799,0.08720204072056083,1
-0.7510414575754368,0.5385456692800583,0
0.9502415236340307,0.026955800662422758,0
1.728792217953124,-0.20512607557995105,1
0.3904783057265471,-0.1831385881507519,1
0.5602665042660686,-0.2479366620929201,1
2.1753039266359075,0.1920212148465312,1
0.40158629664207884,0.0181908688435095,1
0.15183409783860025,0.9567583222699212,0
0.8185994912690868,-0.21197925364279258,1
1.1404429854981677,0.560091777990775,0
1.0362843005917655,-0.32216545774303074,1
0.6290392355895104,-0.36226183477625423,1
0.7530895463744359,0.20906855024973947,0
0.5045938672753115,-0.6165926159397331,1
0.10028947272426637,0.18259893531970336,1
1.8536824464532058,0.41728199143412625,1
-0.9078818389231563,0.8702998414066276,0
0.3769059679536242,-0.012402832322017842,1
-0.20174158902706785,1.0592848077616501,0
1.7848163653563915,0.12048604613602171,1
1.7082984162244423,-0.5527164300592409,1
0.560387391752765,-0.3539939382126983,1
1.063895245925188,-0.5831347455786683,1
1.196152637111099,-0.41505755991584287,1
1.0816380490494175,-0.7278472795930597,1
0.535739208280904,0.5677344593746896,0
0.3501251005622297,-0.6667633813966631,1
-0.668605562093376,0.22394339539572153,0
1.2393348556655155,-0.13085983516995725,1
0.8859459772890474,0.5628866157496271,0
-0.9625177044357884,0.08704991509630969,0
0.11272153263340476,0.9507352464546731,0
1.5392405971392056,-0.4366857055824568,1
2.2901046810532564,0.24312618688376716,1
2.1029124713234935,0.2667831980493199,1
0.3190623745839504,-0.3537589012359419,1
1.9362260255788093,-0.5745695258196865,1
0.42816237099813814,-0.18783797246169154,1
0.1257961063876783,-0.023055519004093916,1
-0.7049300814936124,0.5230165087377953,0
-0.005859761310830783,0.7131858097106132,0
2.1266145326532695,0.8783510105063171,1
1.1064156113197312,-0.862221835196525,1
-0.609129444813069,0.8855746749916313,0
-0.173318607048022,0.22807374551472506,1
0.9964581427027831,-0.5955671326956011,1
1.9553154978132254,0.18499590903390364,1
0.7886532744788672,-0.4644831512583802,1
1.0844842481554546,-0.5798988307469433,1
-0.9779233033656975,-0.19988176122102225,0
1.048771100770516,0.004748620259445446,0
2.036728719847684,0.4308875549076192,1
0.3808640512585326,1.0085627399088553,0
1.5516203462407587,-0.5054293620644436,1
0.3576844010967865,-0.32742424988978464,1
1.3441323342671045,-0.35572606592345646,1
0.22002359950254302,0.7356498740063103,0
1.9641124295838777,-0.21253711579011964,1
-0.1360541918936543,0.7711919685058424,0
1.1972993410460904,-0.23450345806546313,1
-0.41191460664046786,1.3114753871852955,0
0.4246056705699883,-0.44592219127071125,1
1.7468406150081806,-0.27551776277321127,1
-0.7438238304941556,0.28319535844027727,0
0.20381059339538043,0.7840777709980358,0
2.1825376767909646,0.1451956906573255,1
1.0803173425886468,-0.4125535829405019,1
-0.4434123571819719,0.8101408597361003,0
-0.9726465508387853,0.11533744217735808,0
2.2059719197338388,-0.24729666173003995,1
1.766008574333836,0.23942359575222585,1
0.1529174398002255,0.3820708379731098,0
0.6659682998455386,-0.4078294897915443,1
-0.7706116143264552,0.21908929913201203,0
0.08651562687686293,0.6412578351112295,0
-0.8568993800754445,0.5766930764811221,0
0.4203502132947246,0.8200884601893207,0
1.3488487648447924,-0.3755175334250388,1
0.36162474397770894,1.2630666464712954,0
1.9599775015757985,0.13752704194456125,1
2.2290871699796364,0.03750223051520907,1
1.0290616455476083,-0.8079264969615856,1
0.4852470536602562,0.6999017044644592,0
-0.09304946538125533,-0.06317607543191886,1
1.4528774292206226,-0.5618205311687485,1
1.8409638163181277,0.5289256374917473,1
1.3166714440730065,0.44813938404316533,0
1.9826995370535008,-0.34256162576587684,1
-0.4717794953406097,0.855136743048983,0
0.925114937803781,0.42622854544030464,0
1.9168392951321576,-0.3008933857128826,1
-0.8871448532387246,0.005963177453026103,0
-0.2780285250180747,1.1963447588749758,0
0.7026570777566584,0.3751560297588066,0
0.9098366261510631,0.3677496452599022,0
0.03206012764308644,1.062547632770189,0
-0.21168523390513067,0.8136205838276339,0
0.5737820250623569,-0.22916931354077502,1
0.8572259931999542,0.7569368801917924,0
0.27884917871313897,-0.3807074409931125,1
1.5629911285725204,-0.50719247554542,1
2.1875913048742675,0.15724150020027786,1
-0.07687266716149349,1.2619320268950034,0
-0.19218381480290192,0.7165084104341866,0
-0.822243441761196,0.48778566549801206,0
0.4971632965669807,0.3493269566333357,0
-0.12783332373919346,0.8648701601230318,0
0.5761724303078185,0.4274253758501664,0
0.9947572354569961,0.6686090310541524,0
0.8303550275493823,-0.2742942772903737,1
-0.7210369562241946,0.4902504675844564,0
0.1639253291501993,0.7773219839339415,0
0.00038703506593995574,1.0118928773187634,0
1.9077001594876282,0.1443464240173341,1
1.968125708530336,-0.12938749733247223,1
0.9202668505690936,-0.47776294371235806,1
0.7845116506229468,-0.4401181460533877,1
0.28712931823348575,-0.31392275725822916,1
-0.013785933945872145,0.29470573854792714,1
-1.3689916062677296,0.19019687077674235,0
1.6656144824057986,-0.02107713814434653,1
0.868185068418026,-0.2615654298775718,1
0.5426468442052892,-0.18321653938474153,1
1.4788861828889963,-0.3434321254176893,1
0.5159078059200601,1.0647214812943477,0
1.3711526020640143,-0.04293477996913769,1
0.7839349381846847,-0.751320597663512,1
0.6912177484170617,1.056088606123427,0
1.9377880203092488,0.15539979736501394,1
0.39161873407052433,0.7099690828366274,1
0.7166174905050179,0.6175360638033482,0
-0.7489177902506535,0.41707851743726476,0
1.182240717925,-0.5605372754503689,1
0.7420784466673594,0.6234978656969752,0
0.0813722102306351,0.8694285230371124,0
0.11020840721120467,0.8691014744833163,0
0.2873059307118253,0.5477968154635093,0
0.8779705590301732,0.2837360601195225,0
0.6964020828412796,-0.37392267752784464,1
0.09202141931295926,1.12197195592492,0
-0.9805721331338382,0.3218776219121227,0
0.03866937659251356,-0.0028335791279119893,1
0.9774239763419948,0.8827010751537842,0
0.27546810241431186,-0.15292584739858783,1
1.290513689868342,-0.5091336469506053,1
0.6272414214428488,0.8473846068683154,0
0.739600068878669,-0.6051448039244293,1
1.2978611895611656,0.3647061107599925,0
0.21976679786389994,0.7915869698156475,0
0.7326774717648138,1.3994759757009052,0
-0.5910192656493025,0.7407203731607926,0
0.5536906698418589,-0.3726402980330125,1
0.12508159404174868,-0.1601096028893574,1
-0.3424105741805388,0.9033076577595974,0
1.4651269387264794,-0.39280646452490947,1
0.21241252185415369,-0.13157036636897929,1
0.15321100809328986,0.02749655707122213,1
0.9942489760143847,0.7393568589016726,0
0.6915742533968463,1.038939481606312,0
0.9048909823693669,-0.2300673506754593,1
1.4026258427178269,-0.8869392053995289,1
